tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.25403.1	-	-	CUFF.25403	-	-	chr6:41203340-41203962	622	38.9809	6.81568	3.99722	6.66204	OK
CUFF.25404.1	-	-	CUFF.25404	-	-	chr6:41555504-41570499	3806	5.12085	0.901032	0.695644	1.10754	OK
CUFF.25404.2	-	-	CUFF.25404	-	-	chr6:41555504-41567580	2532	3.51463	0.618412	0.392776	0.851015	OK
CUFF.25404.3	-	-	CUFF.25404	-	-	chr6:41555504-41570499	3729	8.83708	1.55492	1.27188	1.833	OK
CUFF.25405.1	-	-	CUFF.25405	-	-	chr6:42195911-42200439	951	53.5494	9.14457	7.86909	10.4201	OK
CUFF.25406.1	-	-	CUFF.25406	-	-	chr6:42215059-42232493	3439	8.81582	1.50344	1.20187	1.8028	OK
CUFF.25406.2	-	-	CUFF.25406	-	-	chr6:42215059-42232493	3591	17.3437	2.95777	2.54949	3.36688	OK
CUFF.25406.3	-	-	CUFF.25406	-	-	chr6:42215059-42232493	3500	11.2816	1.92395	1.55968	2.27953	OK
CUFF.25407.1	-	-	CUFF.25407	-	-	chr6:42265948-42268986	2819	4.06344	0.704599	0.517422	0.88197	OK
CUFF.25408.1	-	-	CUFF.25408	-	-	chr6:42299840-42307860	3010	29.1129	5.08502	4.46976	5.70158	OK
CUFF.25408.2	-	-	CUFF.25408	-	-	chr6:42299840-42307860	1594	37.2964	6.51438	5.54968	7.50147	OK
CUFF.25408.3	-	-	CUFF.25408	-	-	chr6:42299840-42307860	2127	29.8163	5.20787	4.45368	5.97236	OK
CUFF.25409.1	-	-	CUFF.25409	-	-	chr6:42573360-42574308	948	5.68667	0.954945	0.52453	1.32881	OK
CUFF.25410.1	-	-	CUFF.25410	-	-	chr6:42574454-42577445	671	4.77273	0.817309	0.296426	1.33392	OK
CUFF.25411.1	-	-	CUFF.25411	-	-	chr6:42580351-42595167	969	6.69286	1.09837	0.675919	1.52082	OK
CUFF.25412.1	-	-	CUFF.25412	-	-	chr6:42617992-42643080	5179	29.6602	4.98972	4.51264	5.45998	OK
CUFF.25412.2	-	-	CUFF.25412	-	-	chr6:42617992-42660103	5281	98.2117	16.5221	15.6869	17.3253	OK
CUFF.25413.1	-	-	CUFF.25413	-	-	chr6:42621527-42622409	882	23.1613	3.84852	2.51822	4.39749	OK
CUFF.25414.1	-	-	CUFF.25414	-	-	chr6:42622609-42623254	645	27.8405	4.60489	2.62119	5.03679	OK
CUFF.25415.1	-	-	CUFF.25415	-	-	chr6:42640585-42640806	221	34.8998	6.36381	0.750007	3.60003	OK
CUFF.25416.1	-	-	CUFF.25416	-	-	chr6:43211192-43211992	800	3.28073	0.538402	0.207189	0.828758	OK
CUFF.25417.1	-	-	CUFF.25417	-	-	chr6:43209868-43211140	1272	4.08562	0.670494	0.390923	0.938216	OK
CUFF.25418.1	-	-	CUFF.25418	-	-	chr6:43212063-43213028	965	3.36358	0.551998	0.274821	0.858816	OK
CUFF.25419.1	-	-	CUFF.25419	-	-	chr6:43213104-43214757	1653	2.13179	0.361135	0.200546	0.52142	OK
CUFF.25420.1	-	-	CUFF.25420	-	-	chr6:43215470-43225138	3107	2.48167	0.421073	0.272215	0.578457	OK
CUFF.25420.2	-	-	CUFF.25420	-	-	chr6:43215780-43225138	2856	1.74599	0.296248	0.148894	0.446683	OK
CUFF.25421.1	-	-	CUFF.25421	-	-	chr6:43226878-43233463	1078	2.54764	0.429394	0.153758	0.676537	OK
CUFF.25421.2	-	-	CUFF.25421	-	-	chr6:43226878-43234135	1189	3.00869	0.507102	0.250927	0.752782	OK
CUFF.25421.3	-	-	CUFF.25421	-	-	chr6:43233660-43239263	1065	6.71187	1.13126	0.752803	1.54325	OK
CUFF.25422.1	-	-	CUFF.25422	-	-	chr6:43296852-43616213	681	4.01533	0.88439	0.266953	1.46824	OK
CUFF.25422.2	-	-	CUFF.25422	-	-	chr6:43296852-43616213	754	9.97251	2.19648	1.45468	2.96756	OK
CUFF.25423.1	-	-	CUFF.25423	-	-	chr6:39553263-39675308	9489	31.9215	5.4368	5.05909	5.81796	OK
CUFF.25423.2	-	-	CUFF.25423	-	-	chr6:39553263-39601776	8496	47.5251	8.09436	7.59787	8.60294	OK
CUFF.25426.1	-	-	CUFF.25426	-	-	chr6:39607511-39610022	2511	5.65762	0.968842	0.740879	1.21105	OK
CUFF.25427.1	-	-	CUFF.25427	-	-	chr6:46477017-46480795	3778	30.9213	5.39388	4.77336	5.95793	OK
CUFF.25428.1	-	-	CUFF.25428	-	-	chr6:46995197-46995532	335	57.5323	12.3858	4.45303	8.51023	OK
CUFF.25429.1	-	-	CUFF.25429	-	-	chr6:47250405-47254113	3708	6.27718	1.06308	0.85826	1.26057	OK
CUFF.25430.1	-	-	CUFF.25430	-	-	chr6:47381791-47383094	1303	30.7859	5.28445	4.4745	6.10429	OK
CUFF.25431.1	-	-	CUFF.25431	-	-	chr6:47194376-47249482	1562	156.212	26.9011	25.0483	28.802	OK
CUFF.25438.1	-	-	CUFF.25438	-	-	chr6:47401944-47476135	5532	100.811	17.1742	16.4397	18.07	OK
CUFF.25433.1	-	-	CUFF.25433	-	-	chr6:47480283-47485933	2759	19.7925	3.39702	2.8957	3.88095	OK
CUFF.25433.2	-	-	CUFF.25433	-	-	chr6:47480283-47504697	2447	46.082	7.9091	7.07627	8.74645	OK
CUFF.25433.3	-	-	CUFF.25433	-	-	chr6:47480283-47504697	2480	21.9154	3.76137	3.1335	4.38978	OK
CUFF.25434.1	-	-	CUFF.25434	-	-	chr6:47486242-47486756	514	19.8975	3.51657	1.61237	3.6762	OK
CUFF.25435.1	-	-	CUFF.25435	-	-	chr6:47486867-47487529	662	20.5151	3.62573	2.05312	4.05616	OK
CUFF.25436.1	-	-	CUFF.25436	-	-	chr6:47489541-47489837	296	14.889	2.82925	0.559971	2.68786	OK
CUFF.25437.1	-	-	CUFF.25437	-	-	chr6:47490872-47491632	760	12.8067	2.18808	1.22133	2.74799	OK
CUFF.25439.1	-	-	CUFF.25439	-	-	chr6:47506088-47544810	525	8.69119	1.46641	0.583455	2.43106	OK
CUFF.25439.2	-	-	CUFF.25439	-	-	chr6:47506088-47544975	487	10.8896	1.83733	0.765687	2.84398	OK
CUFF.25439.3	-	-	CUFF.25439	-	-	chr6:47506088-47544975	514	54.2627	9.15543	7.13361	11.253	OK
CUFF.25432.1	-	-	CUFF.25432	-	-	chr6:47595812-47601050	3121	6.74071	1.37702	1.11528	1.63574	OK
CUFF.25432.2	-	-	CUFF.25432	-	-	chr6:47595812-47597425	813	9.62022	1.96526	1.14171	2.52807	OK
CUFF.25432.3	-	-	CUFF.25432	-	-	chr6:47598300-47603257	3284	3.78859	0.77395	0.588204	0.962516	OK
CUFF.25440.1	-	-	CUFF.25440	-	-	chr6:47769759-47771696	1937	2.82362	0.491756	0.308057	0.667456	OK
CUFF.25442.1	-	-	CUFF.25442	-	-	chr6:47746351-47753697	1362	91.777	16.1261	14.271	17.9865	OK
CUFF.25442.2	-	-	CUFF.25442	-	-	chr6:47746351-47763506	2264	322.461	56.6596	54.5939	59.5034	OK
CUFF.25441.1	-	-	CUFF.25441	-	-	chr6:47823881-47857229	7639	8.68644	1.55884	1.3652	1.75652	OK
CUFF.25441.2	-	-	CUFF.25441	-	-	chr6:47847689-47857229	3022	14.3508	2.57535	2.16118	2.9906	OK
CUFF.25443.1	-	-	CUFF.25443	-	-	chr6:47870614-47882569	2592	51.9208	8.88289	8.1371	9.66539	OK
CUFF.25444.1	-	-	CUFF.25444	-	-	chr6:47785690-47823731	8922	19.0432	3.37733	3.10723	3.64976	OK
CUFF.25444.2	-	-	CUFF.25444	-	-	chr6:47809306-47823731	8281	2.91593	0.517143	0.397146	0.638709	OK
CUFF.25445.1	-	-	CUFF.25445	-	-	chr6:47999023-47999959	936	4.70257	0.793791	0.389587	1.16876	OK
CUFF.25446.1	-	-	CUFF.25446	-	-	chr6:47974326-47997414	4761	6.3789	1.09853	0.883677	1.31827	OK
CUFF.25446.2	-	-	CUFF.25446	-	-	chr6:47974326-47998110	3023	9.80906	1.68925	1.29625	2.09035	OK
CUFF.25446.3	-	-	CUFF.25446	-	-	chr6:47974326-47998110	2968	34.3806	5.92079	5.27553	6.56167	OK
CUFF.25447.1	-	-	CUFF.25447	-	-	chr6:47994873-47995491	618	5.5885	0.917132	0.321848	1.44831	OK
CUFF.25448.1	-	-	CUFF.25448	-	-	chr6:47893062-47915247	6075	21.9796	3.89244	3.52285	4.26568	OK
CUFF.25448.2	-	-	CUFF.25448	-	-	chr6:47897852-47915247	8038	19.3775	3.43162	3.13618	3.72712	OK
CUFF.25448.3	-	-	CUFF.25448	-	-	chr6:47911427-47915247	3131	14.7907	2.61934	2.21623	3.02623	OK
CUFF.25449.1	-	-	CUFF.25449	-	-	chr6:47903633-47904291	658	10.6601	1.81942	0.906847	2.21674	OK
CUFF.25450.1	-	-	CUFF.25450	-	-	chr6:47908067-47908694	627	11.8625	2.02163	1.00455	2.48495	OK
CUFF.25451.1	-	-	CUFF.25451	-	-	chr6:47909718-47911245	1527	8.27427	1.43196	0.998634	1.8453	OK
CUFF.25452.1	-	-	CUFF.25452	-	-	chr6:48012396-48036979	4035	19.4871	3.38381	2.94423	3.82234	OK
CUFF.25452.2	-	-	CUFF.25452	-	-	chr6:48012396-48036979	4032	18.1814	3.15708	2.71391	3.60131	OK
CUFF.25453.1	-	-	CUFF.25453	-	-	chr6:48033808-48034390	582	7.6172	1.25006	0.512634	1.70878	OK
CUFF.25454.1	-	-	CUFF.25454	-	-	chr6:48370641-48371252	611	5.91677	1.00984	0.434047	1.57342	OK
CUFF.25456.1	-	-	CUFF.25456	-	-	chr6:48345522-48365655	9715	29.74	5.08389	4.7513	5.42609	OK
CUFF.25456.2	-	-	CUFF.25456	-	-	chr6:48345522-48365655	3510	19.4174	3.3193	2.87075	3.76786	OK
CUFF.25456.3	-	-	CUFF.25456	-	-	chr6:48345522-48361717	2002	22.6579	3.87325	3.09646	4.63641	OK
CUFF.25455.1	-	-	CUFF.25455	-	-	chr6:48386702-48395851	4283	9.42202	1.70234	1.41642	1.98143	OK
CUFF.25455.2	-	-	CUFF.25455	-	-	chr6:48386702-48395851	4043	8.05248	1.4549	1.15612	1.74648	OK
CUFF.25455.3	-	-	CUFF.25455	-	-	chr6:48386702-48395851	3479	7.87243	1.42237	1.10533	1.73422	OK
CUFF.25455.4	-	-	CUFF.25455	-	-	chr6:48386702-48395851	3555	25.2735	4.56635	4.01907	5.11009	OK
CUFF.25457.1	-	-	CUFF.25457	-	-	chr6:48384006-48385380	1374	8.14984	1.69971	1.18222	2.19554	OK
CUFF.25458.1	-	-	CUFF.25458	-	-	chr6:48385436-48386391	955	9.30433	1.80652	1.1108	2.46458	OK
CUFF.25459.1	-	-	CUFF.25459	-	-	chr6:48390908-48391175	267	21.1234	4.01393	0.744951	2.85564	OK
CUFF.25460.1	-	-	CUFF.25460	-	-	chr6:48487651-48491736	1687	206.696	39.3334	33.6809	38.0826	OK
CUFF.25465.1	-	-	CUFF.25465	-	-	chr6:36665093-36760507	1736	9993.65	1864.46	1878.14	1913.11	OK
CUFF.25461.1	-	-	CUFF.25461	-	-	chr6:48454362-48484827	6161	10.3942	1.81733	1.55859	2.07997	OK
CUFF.25461.2	-	-	CUFF.25461	-	-	chr6:48454362-48484827	5986	5.89003	1.02982	0.828513	1.22848	OK
CUFF.25461.3	-	-	CUFF.25461	-	-	chr6:48463856-48484827	5458	3.59955	0.62935	0.46516	0.79203	OK
CUFF.25462.1	-	-	CUFF.25462	-	-	chr6:48462969-48463766	797	5.27487	0.919765	0.457533	1.3726	OK
CUFF.25463.1	-	-	CUFF.25463	-	-	chr6:48466058-48467123	1065	3.09634	0.526962	0.249016	0.778176	OK
CUFF.25464.1	-	-	CUFF.25464	-	-	chr6:48473948-48475129	1181	140.613	25.1442	19.9856	24.2803	OK
CUFF.25467.1	-	-	CUFF.25467	-	-	chr6:48571813-48573156	1343	3.57166	0.801066	0.468992	1.11077	OK
CUFF.25472.1	-	-	CUFF.25472	-	-	chr6:48579682-48582642	1569	4.6681	0.790025	0.507079	1.05642	OK
CUFF.25468.1	-	-	CUFF.25468	-	-	chr6:48543692-48549060	3311	23.4419	4.46424	3.89474	5.02611	OK
CUFF.25468.2	-	-	CUFF.25468	-	-	chr6:48544227-48549060	3517	24.5147	4.66855	4.10962	5.22186	OK
CUFF.25469.1	-	-	CUFF.25469	-	-	chr6:48546251-48549060	2809	30.1156	5.73518	4.90941	6.54981	OK
CUFF.25470.1	-	-	CUFF.25470	-	-	chr6:48504834-48522376	4299	5.9727	1.05592	0.848228	1.25692	OK
CUFF.25470.2	-	-	CUFF.25470	-	-	chr6:48504836-48522376	4526	4.30952	0.761888	0.585953	0.937525	OK
CUFF.25471.1	-	-	CUFF.25471	-	-	chr6:48518133-48522797	2402	7.77204	1.37403	1.03141	1.71901	OK
CUFF.25471.2	-	-	CUFF.25471	-	-	chr6:48518133-48522856	2312	12.4462	2.20039	1.74928	2.6526	OK
CUFF.25473.1	-	-	CUFF.25473	-	-	chr6:48689070-48693105	791	4.32822	0.764945	0.327833	1.20206	OK
CUFF.25474.1	-	-	CUFF.25474	-	-	chr6:48651696-48658177	1431	11.8279	2.18039	1.70177	2.65901	OK
CUFF.25475.1	-	-	CUFF.25475	-	-	chr6:48780354-48782142	1788	2.77106	0.475431	0.278107	0.667456	OK
CUFF.25476.1	-	-	CUFF.25476	-	-	chr6:48782264-48782820	556	5.70428	0.980709	0.357737	1.37133	OK
CUFF.25477.1	-	-	CUFF.25477	-	-	chr6:48801742-48802387	645	7.45335	1.51098	0.719542	1.95304	OK
CUFF.25478.1	-	-	CUFF.25478	-	-	chr6:48802554-48803879	1325	6.55202	1.10432	0.700535	1.50115	OK
CUFF.25479.1	-	-	CUFF.25479	-	-	chr6:48814827-48816075	1248	2.6586	0.436305	0.212502	0.637506	OK
CUFF.25480.1	-	-	CUFF.25480	-	-	chr6:48791468-48796304	2018	25.625	4.34721	3.66988	5.02574	OK
CUFF.25480.2	-	-	CUFF.25480	-	-	chr6:48791468-48796436	1316	89.4462	15.1743	13.6794	16.6965	OK
CUFF.25481.1	-	-	CUFF.25481	-	-	chr6:48783936-48791126	1044	145.836	24.7131	21.9018	27.493	OK
CUFF.25481.2	-	-	CUFF.25481	-	-	chr6:48783936-48791126	1047	383.048	64.9107	60.8276	69.0891	OK
CUFF.25482.1	-	-	CUFF.25482	-	-	chr6:49186216-49186617	401	3049.3	619.499	328.114	356.635	OK
CUFF.25483.1	-	-	CUFF.25483	-	-	chr6:49269360-49291527	2209	15.9821	2.83586	2.37406	3.30731	OK
CUFF.25483.2	-	-	CUFF.25483	-	-	chr6:49269366-49291527	2291	3.35169	0.594722	0.346182	0.849719	OK
CUFF.25484.1	-	-	CUFF.25484	-	-	chr6:49317821-49339009	1034	3.68476	0.663228	0.35112	1.01435	OK
CUFF.25485.1	-	-	CUFF.25485	-	-	chr6:49772654-49779443	557	11.4016	1.95617	0.892737	2.38063	OK
CUFF.25486.1	-	-	CUFF.25486	-	-	chr6:50154473-50155171	698	5.11175	0.903422	0.379946	1.37731	OK
CUFF.25487.1	-	-	CUFF.25487	-	-	chr6:50157580-50177371	1288	6.31412	1.14134	0.720659	1.49279	OK
CUFF.25488.1	-	-	CUFF.25488	-	-	chr6:50179329-50201514	560	4.29995	0.882083	0.295985	1.42073	OK
CUFF.25490.1	-	-	CUFF.25490	-	-	chr6:50245658-50246706	1048	2.5726	0.422191	0.189792	0.632639	OK
CUFF.25489.1	-	-	CUFF.25489	-	-	chr6:50060240-50148178	1792	12.4327	2.14536	1.54646	2.76301	OK
CUFF.25489.2	-	-	CUFF.25489	-	-	chr6:50060240-50148178	1802	35.4692	6.12049	5.22547	7.02877	OK
CUFF.25489.3	-	-	CUFF.25489	-	-	chr6:50061039-50148178	1624	63.3529	10.932	9.64772	12.2266	OK
CUFF.25492.1	-	-	CUFF.25492	-	-	chr6:49193920-49195541	944	335.85	57.0288	44.4579	51.9027	OK
CUFF.25492.2	-	-	CUFF.25492	-	-	chr6:49193920-49214264	3871	172.983	29.3732	27.7488	31.0218	OK
CUFF.25492.3	-	-	CUFF.25492	-	-	chr6:49193920-49214264	3590	113.829	19.3286	18.0463	20.655	OK
CUFF.25493.1	-	-	CUFF.25493	-	-	chr6:49203302-49204028	726	72.7133	12.239	8.0821	11.8264	OK
CUFF.25494.1	-	-	CUFF.25494	-	-	chr6:49204154-49204679	525	70.2163	12.0581	6.69321	10.4187	OK
CUFF.25495.1	-	-	CUFF.25495	-	-	chr6:49205130-49205371	241	65.0109	11.1539	2.0633	5.77723	OK
CUFF.25496.1	-	-	CUFF.25496	-	-	chr6:49205478-49205857	379	80.2109	16.5387	7.17236	11.8956	OK
CUFF.25497.1	-	-	CUFF.25497	-	-	chr6:49206567-49207218	651	59.077	10.3699	6.46711	9.67521	OK
CUFF.25498.1	-	-	CUFF.25498	-	-	chr6:49207698-49208593	895	60.681	10.3082	7.29677	10.4822	OK
CUFF.25499.1	-	-	CUFF.25499	-	-	chr6:49209452-49209713	261	62.5733	10.8502	2.54025	6.73167	OK
CUFF.25500.1	-	-	CUFF.25500	-	-	chr6:49209831-49210195	364	66.0978	11.4854	4.55361	8.56079	OK
CUFF.25491.1	-	-	CUFF.25491	-	-	chr6:50246851-50249874	869	5.24394	0.914371	0.457772	1.33517	OK
CUFF.25491.2	-	-	CUFF.25491	-	-	chr6:50246851-50320354	2905	4.65521	0.811717	0.60922	1.02349	OK
CUFF.25491.3	-	-	CUFF.25491	-	-	chr6:50250939-50320354	2564	2.59601	0.452659	0.264677	0.640797	OK
CUFF.25507.1	-	-	CUFF.25507	-	-	chr6:50726109-50765003	1586	5.04382	0.875043	0.591245	1.15884	OK
CUFF.25508.1	-	-	CUFF.25508	-	-	chr6:50757248-50758131	883	3.03557	0.52189	0.225257	0.788399	OK
CUFF.25509.1	-	-	CUFF.25509	-	-	chr6:51473936-51540667	2432	40.9697	7.14458	6.40082	7.87567	OK
CUFF.25509.2	-	-	CUFF.25509	-	-	chr6:51494546-51540667	2437	5.95512	1.0385	0.706354	1.36856	OK
CUFF.25501.1	-	-	CUFF.25501	-	-	chr6:49024524-49040023	14624	5.43355	0.936161	0.824182	1.04917	OK
CUFF.25501.2	-	-	CUFF.25501	-	-	chr6:49024524-49165029	15115	15.905	2.74032	2.54	2.94409	OK
CUFF.25502.1	-	-	CUFF.25502	-	-	chr6:49044693-49051893	7200	4.02107	0.672429	0.557568	0.7891	OK
CUFF.25502.2	-	-	CUFF.25502	-	-	chr6:49048307-49049534	1227	3.55351	0.594242	0.297191	0.864556	LOWDATA
CUFF.25503.1	-	-	CUFF.25503	-	-	chr6:49052163-49053453	1290	5.29792	0.929406	0.565354	1.2849	OK
CUFF.25504.1	-	-	CUFF.25504	-	-	chr6:49059534-49060274	740	5.63417	0.954453	0.447977	1.38873	OK
CUFF.25505.1	-	-	CUFF.25505	-	-	chr6:49060470-49063050	2580	3.22369	0.552555	0.373608	0.733378	OK
CUFF.25505.2	-	-	CUFF.25505	-	-	chr6:49061663-49062259	596	3.3197	0.569011	0.166864	0.945563	LOWDATA
CUFF.25506.1	-	-	CUFF.25506	-	-	chr6:49063937-49064873	936	3.76206	0.617393	0.308696	0.970189	OK
CUFF.25511.1	-	-	CUFF.25511	-	-	chr6:52296675-52296886	211	765.386	150.49	27.9657	41.0058	OK
CUFF.25510.1	-	-	CUFF.25510	-	-	chr6:51807271-51962570	3553	15.5863	2.75538	2.41096	3.0998	OK
CUFF.25512.1	-	-	CUFF.25512	-	-	chr6:52496323-52590328	1668	135.665	24.294	22.5885	26.007	OK
CUFF.25513.1	-	-	CUFF.25513	-	-	chr6:53237219-53650528	8119	13.2242	2.32623	2.07827	2.57232	OK
CUFF.25513.2	-	-	CUFF.25513	-	-	chr6:53523351-53650528	7591	41.491	7.29855	6.92178	7.67728	OK
CUFF.25514.1	-	-	CUFF.25514	-	-	chr6:53238719-53243261	4542	7.3472	1.27041	1.0583	1.48162	OK
CUFF.25515.1	-	-	CUFF.25515	-	-	chr6:53243438-53245248	1810	5.96414	1.01956	0.714288	1.31869	OK
CUFF.25516.1	-	-	CUFF.25516	-	-	chr6:53245330-53246403	1073	6.81882	1.15634	0.679689	1.60654	OK
CUFF.25517.1	-	-	CUFF.25517	-	-	chr6:53344805-53345731	926	2.99575	0.491635	0.214797	0.751789	OK
CUFF.25518.1	-	-	CUFF.25518	-	-	chr6:53817493-53818492	999	5.33069	0.895167	0.497752	1.26097	OK
CUFF.25523.1	-	-	CUFF.25523	-	-	chr6:53989681-54243099	1400	4.56932	0.899848	0.568291	1.2313	OK
CUFF.25519.1	-	-	CUFF.25519	-	-	chr6:52663725-52716947	3455	170.661	28.9309	27.0768	29.9744	OK
CUFF.25520.1	-	-	CUFF.25520	-	-	chr6:52708205-52716947	8742	21.7862	3.69327	3.45079	3.93238	OK
CUFF.25526.1	-	-	CUFF.25526	-	-	chr6:54527603-54543177	2694	47.5695	7.9649	6.92785	8.47831	OK
CUFF.25527.1	-	-	CUFF.25527	-	-	chr6:54545151-54595780	6644	21.879	3.72059	3.40755	4.03877	OK
CUFF.25528.1	-	-	CUFF.25528	-	-	chr6:54455886-54516608	4932	99.5835	17.0381	16.1363	17.9866	OK
CUFF.25528.2	-	-	CUFF.25528	-	-	chr6:54455886-54516608	2052	72.4459	12.395	11.1464	13.6491	OK
CUFF.25529.1	-	-	CUFF.25529	-	-	chr6:54765062-54766414	1352	3.89221	0.652947	0.367792	0.931739	OK
CUFF.25530.1	-	-	CUFF.25530	-	-	chr6:54766581-54767150	569	8.13663	1.55068	0.640867	2.03912	OK
CUFF.25532.1	-	-	CUFF.25532	-	-	chr6:54767203-54844420	6518	11.9453	2.05171	1.84235	2.2663	OK
CUFF.25534.1	-	-	CUFF.25534	-	-	chr6:54844864-54845876	1012	4.63685	0.760956	0.393087	1.11375	OK
CUFF.25535.1	-	-	CUFF.25535	-	-	chr6:54846003-54846963	960	3.38526	0.598291	0.276253	0.897821	OK
CUFF.25531.1	-	-	CUFF.25531	-	-	chr6:54631709-54653838	5204	15.1423	2.58224	2.27839	2.88596	OK
CUFF.25531.2	-	-	CUFF.25531	-	-	chr6:54646883-54653838	5551	3.15092	0.537333	0.382975	0.691826	OK
CUFF.25533.1	-	-	CUFF.25533	-	-	chr6:54643381-54643945	564	5.05251	0.87281	0.293886	1.41065	OK
CUFF.25536.1	-	-	CUFF.25536	-	-	chr6:54873950-54887546	1589	5.45907	0.933801	0.605009	1.2726	OK
CUFF.25536.2	-	-	CUFF.25536	-	-	chr6:54873950-54922436	5223	5.4113	0.92563	0.736861	1.11187	OK
CUFF.25536.3	-	-	CUFF.25536	-	-	chr6:54887738-54922435	4138	2.48706	0.425424	0.276692	0.578537	OK
CUFF.25539.1	-	-	CUFF.25539	-	-	chr6:54987978-55019382	1542	69.8575	11.8907	10.7676	13.0383	OK
CUFF.25540.1	-	-	CUFF.25540	-	-	chr6:55021830-55029485	2255	23.2296	3.93824	3.39393	4.46654	OK
CUFF.25541.1	-	-	CUFF.25541	-	-	chr6:55153381-55268668	3691	8.57149	1.48295	1.21003	1.74887	OK
CUFF.25541.2	-	-	CUFF.25541	-	-	chr6:55153381-55268668	2512	6.44506	1.11506	0.797527	1.42416	OK
CUFF.25537.1	-	-	CUFF.25537	-	-	chr6:53760060-53772125	11871	265.893	46.3156	45.4515	47.1801	OK
CUFF.25538.1	-	-	CUFF.25538	-	-	chr6:53760060-53772125	12065	60.8553	10.6003	10.1525	11.0483	OK
CUFF.25542.1	-	-	CUFF.25542	-	-	chr6:55286269-55298433	2667	6.59036	1.16166	0.894946	1.417	OK
CUFF.25543.1	-	-	CUFF.25543	-	-	chr6:55451765-55456901	5136	3.50828	0.58244	0.458269	0.70354	OK
CUFF.25544.1	-	-	CUFF.25544	-	-	chr6:56019861-56519182	3902	4.09056	0.711206	0.526094	0.900602	OK
CUFF.25544.2	-	-	CUFF.25544	-	-	chr6:56019861-56022940	1916	6.18547	1.07544	0.761281	1.38415	OK
CUFF.25544.3	-	-	CUFF.25544	-	-	chr6:56029174-56519182	5565	1.37841	0.239658	0.135541	0.345013	OK
CUFF.25544.4	-	-	CUFF.25544	-	-	chr6:56056770-56519182	2575	6.07835	1.05681	0.762645	1.34503	OK
CUFF.25545.1	-	-	CUFF.25545	-	-	chr6:56029174-56032397	3223	2.91435	0.506704	0.339423	0.66856	OK
CUFF.25546.1	-	-	CUFF.25546	-	-	chr6:56023042-56025356	2314	4.88469	0.856108	0.616017	1.08877	OK
CUFF.25547.1	-	-	CUFF.25547	-	-	chr6:56025464-56026424	960	3.64566	0.598291	0.276253	0.897821	OK
CUFF.25548.1	-	-	CUFF.25548	-	-	chr6:56026526-56027523	997	5.47585	0.958554	0.532001	1.36325	OK
CUFF.25549.1	-	-	CUFF.25549	-	-	chr6:56027890-56028969	1079	3.16078	0.518717	0.245785	0.768079	OK
CUFF.25550.1	-	-	CUFF.25550	-	-	chr6:56051039-56051604	565	5.56971	0.957574	0.352039	1.34948	OK
CUFF.25551.1	-	-	CUFF.25551	-	-	chr6:56051834-56056542	4708	4.28674	0.725483	0.584426	0.873118	OK
CUFF.25552.1	-	-	CUFF.25552	-	-	chr6:56723559-56725016	1457	4.20596	0.703266	0.432296	0.955603	OK
CUFF.25553.1	-	-	CUFF.25553	-	-	chr6:56727578-56747819	3844	59.8915	10.2357	9.27933	10.8834	OK
CUFF.25554.1	-	-	CUFF.25554	-	-	chr6:56664852-56713143	7975	35.9108	6.08474	5.68907	6.51031	OK
CUFF.25554.2	-	-	CUFF.25554	-	-	chr6:56675786-56713143	7870	9.74994	1.65203	1.43199	1.87626	OK
CUFF.25555.1	-	-	CUFF.25555	-	-	chr6:56829499-56830264	765	3.82631	0.627937	0.260002	0.953342	OK
CUFF.25556.1	-	-	CUFF.25556	-	-	chr6:56781852-56829354	3211	200.597	34.2925	33.0439	35.9792	OK
CUFF.25557.1	-	-	CUFF.25557	-	-	chr6:56832577-56839821	2434	7.85859	1.32581	1.002	1.65036	OK
CUFF.25557.2	-	-	CUFF.25557	-	-	chr6:56832577-56873902	2842	8.37212	1.41245	1.0727	1.75873	OK
CUFF.25557.3	-	-	CUFF.25557	-	-	chr6:56832577-56873902	1468	57.2907	9.66546	8.54765	10.7685	OK
CUFF.25558.1	-	-	CUFF.25558	-	-	chr6:56840021-56840277	256	29.8601	5.30872	1.03595	3.75531	OK
CUFF.25559.1	-	-	CUFF.25559	-	-	chr6:56840883-56841228	345	13.5916	2.23052	0.576527	2.21002	OK
CUFF.25560.1	-	-	CUFF.25560	-	-	chr6:57486344-57486487	143	475.246	80.8814	1.85456	6.72279	OK
CUFF.25561.1	-	-	CUFF.25561	-	-	chr6:57456506-57460948	4442	8.14897	1.39317	1.11944	1.66423	OK
CUFF.25562.1	-	-	CUFF.25562	-	-	chr6:57456506-57485478	5607	44.3582	7.58362	7.06689	8.11226	OK
CUFF.25563.1	-	-	CUFF.25563	-	-	chr6:57462699-57463064	365	17.1274	3.26413	0.99905	3.1788	OK
CUFF.25567.1	-	-	CUFF.25567	-	-	chr6:57634782-57642081	5369	14.4239	2.46483	2.17956	2.7476	OK
CUFF.25564.1	-	-	CUFF.25564	-	-	chr6:57530957-57569560	1706	29.1552	4.93345	3.94461	5.79062	OK
CUFF.25564.2	-	-	CUFF.25564	-	-	chr6:57530957-57615583	8855	6.44969	1.09137	0.91758	1.2655	OK
CUFF.25564.3	-	-	CUFF.25564	-	-	chr6:57530957-57615583	5760	9.23354	1.56244	1.30206	1.82526	OK
