tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.22029.3	-	-	CUFF.22029	-	-	chr6:51412297-51419940	2268	629.315	115.352	111.347	120.453	OK
CUFF.22030.1	-	-	CUFF.22030	-	-	chr6:51411432-51411685	253	108.915	19.2737	4.52124	10.3141	OK
CUFF.22012.1	-	-	CUFF.22012	-	-	chr6:56019862-56101382	2370	5.92776	1.0873	0.801087	1.38964	OK
CUFF.22012.2	-	-	CUFF.22012	-	-	chr6:56031569-56101382	1579	5.72331	1.0498	0.640393	1.43448	OK
CUFF.22012.3	-	-	CUFF.22012	-	-	chr6:56056222-56101382	1532	16.1155	2.95599	2.30624	3.63167	OK
CUFF.22016.1	-	-	CUFF.22016	-	-	chr6:56030277-56030729	452	7.51424	1.32972	0.395421	1.89802	OK
CUFF.22021.1	-	-	CUFF.22021	-	-	chr6:56050530-56051767	1237	8.24511	1.52692	0.98251	2.02282	OK
CUFF.22022.1	-	-	CUFF.22022	-	-	chr6:56051920-56053016	1096	7.96955	1.4103	0.84799	1.92428	OK
CUFF.22024.1	-	-	CUFF.22024	-	-	chr6:56053119-56053901	782	6.58175	1.19458	0.594244	1.6456	OK
CUFF.22025.1	-	-	CUFF.22025	-	-	chr6:56053957-56056115	2158	10.384	1.90093	1.47423	2.31902	OK
CUFF.22028.1	-	-	CUFF.22028	-	-	chr6:56107019-56295143	873	7.23969	1.45853	0.829528	2.12566	OK
CUFF.22028.2	-	-	CUFF.22028	-	-	chr6:56107019-56519088	1489	11.127	2.24168	1.69766	2.76555	OK
CUFF.22033.1	-	-	CUFF.22033	-	-	chr6:56311742-56312265	523	19.6305	4.00016	1.91375	4.30593	OK
CUFF.22034.1	-	-	CUFF.22034	-	-	chr6:56312326-56312588	262	31.7824	6.24915	1.22792	4.09306	OK
CUFF.22032.1	-	-	CUFF.22032	-	-	chr6:57652473-57663057	860	39.5655	7.45069	5.07095	7.64799	OK
CUFF.22035.1	-	-	CUFF.22035	-	-	chr6:57672487-57689430	2720	55.1655	10.1962	9.34354	11.0629	OK
CUFF.22036.1	-	-	CUFF.22036	-	-	chr6:57967476-57967969	493	1687.46	332.505	202.585	224.7	OK
CUFF.22037.1	-	-	CUFF.22037	-	-	chr6:57702269-57775135	2831	17.1074	3.15984	2.59237	3.74004	OK
CUFF.22037.2	-	-	CUFF.22037	-	-	chr6:57702269-57775135	2890	115.802	21.3894	20.0492	22.7567	OK
CUFF.22038.1	-	-	CUFF.22038	-	-	chr6:58642807-58645091	2284	5.04886	0.918977	0.657326	1.1738	OK
CUFF.22039.1	-	-	CUFF.22039	-	-	chr6:58545988-58628463	1430	15.4597	2.96873	2.09977	3.74958	OK
CUFF.22039.2	-	-	CUFF.22039	-	-	chr6:58546571-58642268	2408	54.5854	10.4821	9.4649	11.5057	OK
CUFF.22039.3	-	-	CUFF.22039	-	-	chr6:58590516-58642268	1982	27.8663	5.35118	4.49193	6.22112	OK
CUFF.22040.1	-	-	CUFF.22040	-	-	chr6:59158872-59162002	2973	33.0213	5.98443	5.19418	6.57689	OK
CUFF.22042.1	-	-	CUFF.22042	-	-	chr6:59295302-59295762	460	11.3123	2.0664	0.777088	2.40897	OK
CUFF.22041.1	-	-	CUFF.22041	-	-	chr6:58883606-58974550	4270	12.5803	2.29182	1.99441	2.58923	OK
CUFF.22043.1	-	-	CUFF.22043	-	-	chr6:61124185-61124496	311	23.1488	4.09642	1.03445	3.44817	OK
CUFF.22044.1	-	-	CUFF.22044	-	-	chr6:61125071-61125597	526	6.4863	1.14782	0.407749	1.56304	OK
CUFF.22045.1	-	-	CUFF.22045	-	-	chr6:60681600-60778875	1129	119.548	23.8484	21.6259	26.0872	OK
CUFF.22045.2	-	-	CUFF.22045	-	-	chr6:60681600-60779899	1206	25.6245	5.11177	4.09036	6.15303	OK
CUFF.22046.1	-	-	CUFF.22046	-	-	chr6:55401740-55447004	1947	420.534	78.0236	74.8378	81.6891	OK
CUFF.22047.1	-	-	CUFF.22047	-	-	chr6:62332248-62332669	421	6.36401	1.50157	0.424537	2.03778	OK
CUFF.22049.1	-	-	CUFF.22049	-	-	chr6:63203830-63205436	1606	6.24827	1.13083	0.756765	1.49127	OK
CUFF.22050.1	-	-	CUFF.22050	-	-	chr6:63205823-63453373	1203	39.232	7.81911	5.9131	8.49823	OK
CUFF.22052.1	-	-	CUFF.22052	-	-	chr6:63733765-63733965	200	56.861	13.0808	1.42984	5.18318	OK
CUFF.22054.1	-	-	CUFF.22054	-	-	chr6:63858858-63859143	285	71.0575	16.4305	4.76614	9.156	OK
CUFF.22055.1	-	-	CUFF.22055	-	-	chr6:63880906-64044423	700	57.4938	13.1503	8.52798	12.409	OK
CUFF.22051.1	-	-	CUFF.22051	-	-	chr6:58781480-58844189	2840	16.6458	3.08166	2.57013	3.60626	OK
CUFF.22051.2	-	-	CUFF.22051	-	-	chr6:58781485-58844189	3125	18.346	3.39643	2.90443	3.88878	OK
CUFF.22051.3	-	-	CUFF.22051	-	-	chr6:58781485-58844189	2970	10.6365	1.96916	1.55224	2.39891	OK
CUFF.22053.1	-	-	CUFF.22053	-	-	chr6:58844556-58870336	1979	55.1346	10.0739	8.67008	10.8015	OK
CUFF.22058.1	-	-	CUFF.22058	-	-	chr6:58855228-58857132	1904	392.79	72.5695	69.8311	76.3134	OK
CUFF.22059.1	-	-	CUFF.22059	-	-	chr6:58855311-58857132	1581	140.346	25.9294	23.6095	28.2904	OK
CUFF.22048.1	-	-	CUFF.22048	-	-	chr6:61130398-61906849	2617	14.373	3.11691	2.57063	3.67233	OK
CUFF.22048.2	-	-	CUFF.22048	-	-	chr6:61130398-61769523	2472	18.6844	4.05186	3.42079	4.68601	OK
CUFF.22048.3	-	-	CUFF.22048	-	-	chr6:61130398-61761161	2794	5.22477	1.13303	0.807906	1.45149	OK
CUFF.22056.1	-	-	CUFF.22056	-	-	chr6:61763203-61763761	558	16.9896	3.05421	1.4734	3.45929	OK
CUFF.22057.1	-	-	CUFF.22057	-	-	chr6:61769668-61770543	875	10.0785	1.80934	1.02132	2.3286	OK
CUFF.22060.1	-	-	CUFF.22060	-	-	chr6:65067215-65068487	1272	7.23766	1.28078	0.814965	1.68613	OK
CUFF.22061.1	-	-	CUFF.22061	-	-	chr6:65100928-65101298	370	153.989	33.8784	15.0713	22.4137	OK
CUFF.22064.1	-	-	CUFF.22064	-	-	chr6:65621621-65654875	2618	8.17302	1.48301	1.16059	1.80232	OK
CUFF.22065.1	-	-	CUFF.22065	-	-	chr6:64992543-65064444	3385	17.5188	3.2737	2.82487	3.72928	OK
CUFF.22065.2	-	-	CUFF.22065	-	-	chr6:64992804-65064444	3355	14.0719	2.62958	2.19787	3.06574	OK
CUFF.22066.1	-	-	CUFF.22066	-	-	chr6:65661100-65662171	1071	3.98322	0.725012	0.36714	1.06804	OK
CUFF.22067.1	-	-	CUFF.22067	-	-	chr6:64269997-64654254	5156	14.5476	2.75558	2.42981	3.08399	OK
CUFF.22067.2	-	-	CUFF.22067	-	-	chr6:64269997-64618258	3660	39.2841	7.44111	6.80686	8.08187	OK
CUFF.22062.1	-	-	CUFF.22062	-	-	chr6:65068537-65078301	1801	8.39732	1.5249	1.13133	1.9054	OK
CUFF.22062.2	-	-	CUFF.22062	-	-	chr6:65073522-65094729	536	16.1921	2.94038	1.92645	4.05569	OK
CUFF.22063.1	-	-	CUFF.22063	-	-	chr6:65071629-65072318	689	3.99626	0.70718	0.259405	1.14138	OK
CUFF.22068.1	-	-	CUFF.22068	-	-	chr6:65078399-65078793	394	9.55618	1.69107	0.45363	2.17742	OK
CUFF.22070.1	-	-	CUFF.22070	-	-	chr6:66491417-66491820	403	8.71253	1.78521	0.532199	2.0401	OK
CUFF.22071.1	-	-	CUFF.22071	-	-	chr6:66494738-66495361	623	5.51557	0.976039	0.344264	1.54919	OK
CUFF.22072.1	-	-	CUFF.22072	-	-	chr6:66490366-66490997	631	18.7928	3.54055	2.23672	4.79297	OK
CUFF.22073.1	-	-	CUFF.22073	-	-	chr6:66485330-66490997	1393	27.067	5.09941	4.19682	6.02923	OK
CUFF.22073.2	-	-	CUFF.22073	-	-	chr6:66485906-66489960	613	26.1261	4.92213	2.50747	5.42313	OK
CUFF.22074.1	-	-	CUFF.22074	-	-	chr6:66490039-66490269	230	69.09	12.2262	2.02043	5.59503	OK
CUFF.22069.1	-	-	CUFF.22069	-	-	chr6:65728972-65878011	1201	7.73435	1.46115	0.878305	2.03767	OK
CUFF.22069.2	-	-	CUFF.22069	-	-	chr6:65728972-65812984	970	12.7927	2.41677	1.47406	3.05868	OK
CUFF.22069.3	-	-	CUFF.22069	-	-	chr6:65728972-65809668	1090	6.11163	1.15459	0.655891	1.63973	OK
CUFF.22069.4	-	-	CUFF.22069	-	-	chr6:65819253-65886319	1134	21.6908	4.09777	3.27196	4.92674	OK
CUFF.22075.1	-	-	CUFF.22075	-	-	chr6:66825266-66825764	498	3393.48	616.168	380.717	410.29	OK
CUFF.22076.1	-	-	CUFF.22076	-	-	chr6:67155610-67156068	458	670.449	129.24	73.5994	86.9456	OK
CUFF.22078.1	-	-	CUFF.22078	-	-	chr6:67237269-67240619	3350	10.3345	1.89654	1.56856	2.21946	OK
CUFF.22081.1	-	-	CUFF.22081	-	-	chr6:67241977-67244239	2262	3.93606	0.722325	0.489888	0.948171	OK
CUFF.22077.1	-	-	CUFF.22077	-	-	chr6:66985101-66985895	794	56.7354	10.6118	7.24825	10.7148	OK
CUFF.22079.1	-	-	CUFF.22079	-	-	chr6:66985255-66987992	1649	29.6086	5.53801	4.44387	6.5249	OK
CUFF.22080.1	-	-	CUFF.22080	-	-	chr6:66986131-67014715	1531	13.1521	2.45997	1.93656	2.99769	OK
CUFF.22082.1	-	-	CUFF.22082	-	-	chr6:67012434-67012884	450	9.8413	1.74152	0.635485	2.30363	OK
CUFF.22083.1	-	-	CUFF.22083	-	-	chr6:67016824-67030545	1613	5.44497	1.08105	0.725187	1.42537	OK
CUFF.22083.2	-	-	CUFF.22083	-	-	chr6:67016824-67024628	1077	9.82746	1.95115	1.26123	2.55566	OK
CUFF.22084.1	-	-	CUFF.22084	-	-	chr6:70379012-70379267	255	40.5828	8.97694	1.82235	5.0465	OK
CUFF.22085.1	-	-	CUFF.22085	-	-	chr6:70379492-70380515	1023	30.1987	5.74851	4.05331	6.63905	OK
CUFF.22086.1	-	-	CUFF.22086	-	-	chr6:70715742-70716315	573	52.3787	9.72783	5.61456	9.23283	OK
CUFF.22087.1	-	-	CUFF.22087	-	-	chr6:70716422-70742171	1065	51.3817	9.61097	8.35384	10.9087	OK
CUFF.22088.1	-	-	CUFF.22088	-	-	chr6:67216941-67233948	1323	160.178	29.6855	27.167	32.2177	OK
CUFF.22088.2	-	-	CUFF.22088	-	-	chr6:67216941-67233948	1350	77.9789	14.4517	12.6868	16.2416	OK
CUFF.22088.3	-	-	CUFF.22088	-	-	chr6:67216941-67233948	1305	203.692	37.7499	34.711	40.9265	OK
CUFF.22088.4	-	-	CUFF.22088	-	-	chr6:67216941-67233948	1368	117.346	21.7476	19.405	24.1129	OK
CUFF.22090.1	-	-	CUFF.22090	-	-	chr6:70794514-70855167	4435	80.2071	14.6088	13.4602	15.2173	OK
CUFF.22089.1	-	-	CUFF.22089	-	-	chr6:71078426-71088791	1225	25.1382	4.70219	3.44329	5.16494	OK
CUFF.22091.1	-	-	CUFF.22091	-	-	chr6:71089741-71094373	520	17.5487	3.17013	1.91167	4.46056	OK
CUFF.22091.2	-	-	CUFF.22091	-	-	chr6:71089741-71094328	543	9.71418	1.75484	0.795369	2.78379	OK
CUFF.22092.1	-	-	CUFF.22092	-	-	chr6:71236080-71236592	512	9.52842	1.74055	0.698165	2.16431	OK
CUFF.22093.1	-	-	CUFF.22093	-	-	chr6:71221689-71235104	1459	51.239	9.38862	7.47261	9.70215	OK
CUFF.22094.1	-	-	CUFF.22094	-	-	chr6:71443844-71460847	3163	54.4697	9.97711	9.17804	10.7857	OK
CUFF.22094.2	-	-	CUFF.22094	-	-	chr6:71443844-71455960	1411	18.0288	3.3023	2.56271	4.04791	OK
CUFF.22095.1	-	-	CUFF.22095	-	-	chr6:71338669-71379155	5484	56.9813	10.325	9.56226	10.9637	OK
CUFF.22096.1	-	-	CUFF.22096	-	-	chr6:71390001-71390595	594	27.0649	5.13773	2.82839	5.35589	OK
CUFF.22097.1	-	-	CUFF.22097	-	-	chr6:71074569-71075010	441	2727.15	494.047	281.105	306.232	OK
CUFF.22099.1	-	-	CUFF.22099	-	-	chr6:71827865-71828916	1051	8.28692	1.52672	0.952321	2.04069	OK
CUFF.22098.1	-	-	CUFF.22098	-	-	chr6:71493833-71531413	2390	71.1125	13.0006	11.7778	14.2241	OK
CUFF.22098.2	-	-	CUFF.22098	-	-	chr6:71493833-71531413	2605	45.5029	8.31873	7.39582	9.25584	OK
CUFF.22100.1	-	-	CUFF.22100	-	-	chr6:71829690-71830355	665	4.40522	0.816671	0.322521	1.23633	OK
CUFF.22102.1	-	-	CUFF.22102	-	-	chr6:66846406-66971340	4175	158.467	29.5153	28.0131	31.0222	OK
CUFF.22102.2	-	-	CUFF.22102	-	-	chr6:66846406-66971340	4228	152.151	28.3389	27.1069	29.9351	OK
CUFF.22101.1	-	-	CUFF.22101	-	-	chr6:71539064-71582919	5139	14.9194	2.71245	2.33716	3.09457	OK
CUFF.22101.2	-	-	CUFF.22101	-	-	chr6:71539064-71582919	4815	28.4966	5.18087	4.70802	5.65735	OK
CUFF.22101.3	-	-	CUFF.22101	-	-	chr6:71540553-71582919	3970	29.0634	5.28391	4.70135	5.87197	OK
CUFF.22104.1	-	-	CUFF.22104	-	-	chr6:71929469-71930136	667	7.93837	1.40478	0.643107	1.98291	OK
CUFF.22105.1	-	-	CUFF.22105	-	-	chr6:71930998-71932133	1135	3.60914	0.638676	0.346437	0.913335	OK
CUFF.22106.1	-	-	CUFF.22106	-	-	chr6:71934344-71934729	385	9.47539	1.76502	0.464234	2.22832	OK
CUFF.22107.1	-	-	CUFF.22107	-	-	chr6:71830726-71844927	1729	15.0841	2.7964	2.17417	3.40004	OK
CUFF.22107.2	-	-	CUFF.22107	-	-	chr6:71830726-71857678	2164	29.8161	5.52753	4.6928	6.37138	OK
CUFF.22107.3	-	-	CUFF.22107	-	-	chr6:71830726-71858738	2445	27.0063	5.00662	4.28357	5.73777	OK
CUFF.22108.1	-	-	CUFF.22108	-	-	chr6:71840770-71840888	118	3692.34	681.807	1.8176	8.17918	OK
CUFF.22103.1	-	-	CUFF.22103	-	-	chr6:71859066-71929320	6056	2.73198	0.509565	0.360058	0.655187	OK
CUFF.22103.2	-	-	CUFF.22103	-	-	chr6:71859066-71929320	6055	19.0225	3.54806	3.24105	3.86093	OK
CUFF.22109.1	-	-	CUFF.22109	-	-	chr6:71920116-71920261	145	357.008	66.1847	1.47915	5.67006	OK
CUFF.22110.1	-	-	CUFF.22110	-	-	chr6:72184605-72185187	582	5.06897	0.897009	0.307097	1.47406	OK
CUFF.22111.1	-	-	CUFF.22111	-	-	chr6:72156533-72184519	940	2.93732	0.519789	0.228166	0.798582	OK
CUFF.22112.1	-	-	CUFF.22112	-	-	chr6:72301848-72303155	1307	19.9214	3.69613	2.70762	4.15715	OK
CUFF.22113.1	-	-	CUFF.22113	-	-	chr6:72047560-72104553	2271	79.6002	14.7123	13.4938	15.9425	OK
CUFF.22113.2	-	-	CUFF.22113	-	-	chr6:72047821-72104553	2222	17.6345	3.25934	2.59528	3.928	OK
CUFF.22114.1	-	-	CUFF.22114	-	-	chr6:72297148-72301792	3827	7.81409	1.47427	1.17732	1.76598	OK
CUFF.22114.2	-	-	CUFF.22114	-	-	chr6:72297777-72301792	3359	2.1529	0.406185	0.236395	0.58536	OK
CUFF.22115.1	-	-	CUFF.22115	-	-	chr6:72298423-72301792	3369	5.68898	1.07333	0.785511	1.35781	OK
CUFF.22117.1	-	-	CUFF.22117	-	-	chr6:72319062-72330563	729	12.5909	2.29363	1.22586	2.79496	OK
CUFF.22119.1	-	-	CUFF.22119	-	-	chr6:72335237-72340630	732	46.7735	8.53777	5.51817	8.79001	OK
CUFF.22116.1	-	-	CUFF.22116	-	-	chr6:71781291-71825244	2623	42.7029	8.11552	7.22402	9.01171	OK
CUFF.22116.2	-	-	CUFF.22116	-	-	chr6:71781291-71825244	2620	26.0427	4.94931	4.15196	5.75112	OK
CUFF.22116.3	-	-	CUFF.22116	-	-	chr6:71781291-71825244	2721	25.9717	4.93582	4.21209	5.66308	OK
CUFF.22116.4	-	-	CUFF.22116	-	-	chr6:71781291-71825244	2752	128.687	24.4563	22.7964	26.1366	OK
CUFF.22118.1	-	-	CUFF.22118	-	-	chr6:72268757-72276042	1102	63.6984	11.8898	8.98517	12.0343	OK
CUFF.22120.1	-	-	CUFF.22120	-	-	chr6:72278514-72295180	1315	78.54	14.3844	12.8266	15.9542	OK
CUFF.22120.2	-	-	CUFF.22120	-	-	chr6:72278514-72295180	1308	20.4272	3.74121	2.86102	4.64122	OK
CUFF.22121.1	-	-	CUFF.22121	-	-	chr6:72494439-72512969	1187	3.01753	0.580017	0.213734	0.926181	OK
CUFF.22121.2	-	-	CUFF.22121	-	-	chr6:72494439-72512969	1184	7.19684	1.38335	0.893229	1.89364	OK
CUFF.22124.1	-	-	CUFF.22124	-	-	chr6:72305453-72310898	2675	29.4765	5.44209	4.69041	6.18707	OK
CUFF.22125.1	-	-	CUFF.22125	-	-	chr6:72309006-72312376	2050	31.6354	5.84069	4.94113	6.74138	OK
CUFF.22125.2	-	-	CUFF.22125	-	-	chr6:72309006-72312376	2085	120.904	22.3218	20.6226	24.0253	OK
CUFF.22123.1	-	-	CUFF.22123	-	-	chr6:72364315-72379988	2289	13.6923	2.50348	2.00337	3.00505	OK
CUFF.22123.2	-	-	CUFF.22123	-	-	chr6:72364315-72379988	2262	20.405	3.73083	3.09568	4.36835	OK
CUFF.22123.3	-	-	CUFF.22123	-	-	chr6:72364315-72379988	2197	21.227	3.88111	3.24888	4.52712	OK
CUFF.22126.1	-	-	CUFF.22126	-	-	chr6:72378067-72378370	303	16.3763	2.89796	0.589869	2.83137	OK
CUFF.22127.1	-	-	CUFF.22127	-	-	chr6:72515953-72548388	2148	22.7899	4.18229	3.43909	4.93118	OK
CUFF.22127.2	-	-	CUFF.22127	-	-	chr6:72515953-72548387	2177	65.7753	12.0707	10.9562	13.1976	OK
CUFF.22128.1	-	-	CUFF.22128	-	-	chr6:72547678-72548309	631	27.5364	4.95274	2.77584	5.32508	OK
CUFF.22129.1	-	-	CUFF.22129	-	-	chr6:72382818-72390678	4565	126.233	23.8349	22.8845	25.0383	OK
CUFF.22132.1	-	-	CUFF.22132	-	-	chr6:72907344-72908432	828	101.054	23.7245	21.2988	26.1797	OK
CUFF.22131.1	-	-	CUFF.22131	-	-	chr6:72576483-72739218	2900	12.9499	2.47743	2.03964	2.9213	OK
CUFF.22131.2	-	-	CUFF.22131	-	-	chr6:72576483-72739218	2944	8.07048	1.54395	1.19133	1.90354	OK
CUFF.22122.1	-	-	CUFF.22122	-	-	chr6:71657707-71760629	3696	206.072	38.1277	36.5147	39.9443	OK
CUFF.22134.1	-	-	CUFF.22134	-	-	chr6:71762697-71773770	3980	20.6261	3.74741	3.2872	4.16738	OK
CUFF.22135.1	-	-	CUFF.22135	-	-	chr6:72790528-72849953	3810	74.6783	13.7308	12.5064	14.533	OK
CUFF.22136.1	-	-	CUFF.22136	-	-	chr6:73478925-73479063	138	979.024	246.195	4.92156	12.1744	OK
CUFF.22137.1	-	-	CUFF.22137	-	-	chr6:72548505-72562104	6675	30.4079	5.5555	5.10463	6.01322	OK
CUFF.22138.1	-	-	CUFF.22138	-	-	chr6:72558982-72566765	4227	119.959	21.9165	20.7396	23.1531	OK
CUFF.22139.1	-	-	CUFF.22139	-	-	chr6:73198478-73226876	1387	407.802	74.6061	71.1076	78.6223	OK
CUFF.22140.1	-	-	CUFF.22140	-	-	chr6:75732422-75732773	351	87.5228	16.8394	6.61964	11.8135	OK
CUFF.22141.1	-	-	CUFF.22141	-	-	chr6:76234392-76234917	525	91.5486	17.2938	9.87272	14.5027	OK
CUFF.22142.1	-	-	CUFF.22142	-	-	chr6:76445469-76445700	231	73.3903	14.1678	2.47592	7.273	OK
CUFF.22143.1	-	-	CUFF.22143	-	-	chr6:76445811-76446253	442	71.3858	14.1102	7.03598	11.484	OK
CUFF.22144.1	-	-	CUFF.22144	-	-	chr6:76446472-76447702	1230	66.8402	12.7824	9.9682	12.8163	OK
CUFF.22145.1	-	-	CUFF.22145	-	-	chr6:77208779-77209512	733	4.77913	0.845717	0.390134	1.21917	OK
CUFF.22146.1	-	-	CUFF.22146	-	-	chr6:77192509-77195490	2701	24.6318	4.52286	3.89057	5.1685	OK
CUFF.22146.2	-	-	CUFF.22146	-	-	chr6:77193222-77195490	2141	107.433	19.7267	18.1883	21.2744	OK
CUFF.22146.3	-	-	CUFF.22146	-	-	chr6:77193222-77208442	3355	22.388	4.11085	3.5504	4.67751	OK
CUFF.22147.1	-	-	CUFF.22147	-	-	chr6:77351762-77352204	442	10.9237	1.93307	0.646987	2.34533	OK
CUFF.22148.1	-	-	CUFF.22148	-	-	chr6:78166311-78166637	326	162.013	34.2669	13.2677	19.9564	OK
CUFF.22149.1	-	-	CUFF.22149	-	-	chr6:78166885-78167169	284	367.924	82.0783	27.313	39.6479	OK
CUFF.22150.1	-	-	CUFF.22150	-	-	chr6:76831642-77093936	2562	114.928	21.5188	19.8533	23.1897	OK
CUFF.22150.2	-	-	CUFF.22150	-	-	chr6:76831642-77093936	2706	122.674	22.9691	21.3416	24.6009	OK
CUFF.22151.1	-	-	CUFF.22151	-	-	chr6:80222034-80222308	274	27.1959	4.8126	1.04368	3.78334	OK
CUFF.22152.1	-	-	CUFF.22152	-	-	chr6:80222455-80222715	260	33.6538	5.95539	1.09988	3.98706	OK
CUFF.22153.1	-	-	CUFF.22153	-	-	chr6:80466878-80467218	340	14.0068	2.47864	0.630812	2.41811	OK
CUFF.22155.1	-	-	CUFF.22155	-	-	chr6:80758964-80759966	1002	25.0503	5.28456	3.67449	5.67228	OK
CUFF.22154.1	-	-	CUFF.22154	-	-	chr6:79968837-80172512	1945	23.7332	4.3369	3.6122	5.07332	OK
CUFF.22154.2	-	-	CUFF.22154	-	-	chr6:79968837-79974753	3553	7.75103	1.41639	1.0821	1.76106	OK
CUFF.22154.3	-	-	CUFF.22154	-	-	chr6:79968837-79974753	3489	13.2576	2.42263	2.02226	2.83332	OK
CUFF.22154.4	-	-	CUFF.22154	-	-	chr6:79969440-80172512	1862	36.2167	6.61807	5.66494	7.58165	OK
CUFF.22156.1	-	-	CUFF.22156	-	-	chr6:81873650-81875774	297	23.1632	4.85805	1.20357	3.73107	OK
CUFF.22158.1	-	-	CUFF.22158	-	-	chr6:81907843-81910947	3104	10.8246	2.11749	1.73893	2.48748	OK
CUFF.22159.1	-	-	CUFF.22159	-	-	chr6:81911221-81914348	1368	46.5378	8.81826	7.75597	9.89867	OK
CUFF.22160.1	-	-	CUFF.22160	-	-	chr6:81915707-81915944	237	53.4482	18.3601	3.61985	8.29549	OK
CUFF.22162.1	-	-	CUFF.22162	-	-	chr6:81991652-82043040	1684	18.0396	3.38289	2.6109	3.9482	OK
CUFF.22157.1	-	-	CUFF.22157	-	-	chr6:81880679-81899977	1386	11.1939	2.09344	1.57554	2.61599	OK
CUFF.22157.2	-	-	CUFF.22157	-	-	chr6:81894248-81898552	713	5.98472	1.11923	0.5401	1.75533	OK
CUFF.22161.1	-	-	CUFF.22161	-	-	chr6:81896951-81897069	118	3210.73	568.172	1.51466	7.27038	OK
CUFF.22163.1	-	-	CUFF.22163	-	-	chr6:82596811-82603008	1737	85.8635	15.9462	13.397	16.4633	OK
CUFF.22165.1	-	-	CUFF.22165	-	-	chr6:82980933-82983663	2167	7.00873	1.27772	0.883075	1.67604	OK
CUFF.22165.2	-	-	CUFF.22165	-	-	chr6:82980933-82983361	2001	6.0596	1.10469	0.747384	1.4751	OK
CUFF.22165.3	-	-	CUFF.22165	-	-	chr6:82980933-82983663	1999	17.2737	3.14907	2.55966	3.74104	OK
CUFF.22167.1	-	-	CUFF.22167	-	-	chr6:82675066-82724498	5517	3.79628	0.705265	0.522772	0.891394	OK
CUFF.22167.2	-	-	CUFF.22167	-	-	chr6:82675066-82724498	5515	11.9014	2.21102	1.93096	2.49416	OK
CUFF.22168.1	-	-	CUFF.22168	-	-	chr6:83016488-83016996	508	8.40097	1.5417	0.56293	2.04062	OK
CUFF.22166.1	-	-	CUFF.22166	-	-	chr6:82861881-82889720	4040	32.1217	6.20103	5.66342	6.73864	OK
CUFF.22169.1	-	-	CUFF.22169	-	-	chr6:83028353-83030817	1261	17.7647	4.44556	3.31664	5.47104	OK
CUFF.22173.1	-	-	CUFF.22173	-	-	chr6:83051124-83059810	4351	10.5859	1.99571	1.67259	2.3159	OK
CUFF.22173.2	-	-	CUFF.22173	-	-	chr6:83053525-83059810	2208	25.9824	4.89832	4.14939	5.65023	OK
CUFF.22173.3	-	-	CUFF.22173	-	-	chr6:83059203-83059810	512	56.4986	10.6514	8.05003	13.2717	OK
CUFF.22174.1	-	-	CUFF.22174	-	-	chr6:83052748-83060687	4169	4.47742	0.844104	0.645774	1.04938	OK
CUFF.22175.1	-	-	CUFF.22175	-	-	chr6:83056750-83060687	3937	4.13667	0.779862	0.571407	0.99044	OK
CUFF.22176.1	-	-	CUFF.22176	-	-	chr6:83065522-83068888	2513	11.3996	2.11272	1.62658	2.60867	OK
CUFF.22176.2	-	-	CUFF.22176	-	-	chr6:83065522-83068888	2743	37.1831	6.89125	6.10322	7.66743	OK
CUFF.22176.3	-	-	CUFF.22176	-	-	chr6:83066001-83068888	2356	30.0875	5.57621	4.82105	6.33482	OK
CUFF.22164.1	-	-	CUFF.22164	-	-	chr6:77396518-77929662	1626	68.9482	16.0068	14.3482	17.6689	OK
CUFF.22164.2	-	-	CUFF.22164	-	-	chr6:77550584-77929662	1642	122.875	28.5264	26.3719	30.6856	OK
CUFF.22177.1	-	-	CUFF.22177	-	-	chr6:83106475-83112924	2009	12.0196	2.24231	1.76236	2.74145	OK
CUFF.22177.2	-	-	CUFF.22177	-	-	chr6:83106475-83112924	2128	5.86224	1.09363	0.735336	1.45229	OK
CUFF.22178.1	-	-	CUFF.22178	-	-	chr6:83102711-83104831	857	8.75392	1.58774	0.834213	2.3358	OK
CUFF.22178.2	-	-	CUFF.22178	-	-	chr6:83102711-83106345	1162	9.06371	1.64393	1.02291	2.26501	OK
CUFF.22178.3	-	-	CUFF.22178	-	-	chr6:83102711-83106271	1157	27.8214	5.0461	4.07593	6.0221	OK
CUFF.22179.1	-	-	CUFF.22179	-	-	chr6:83069038-83070401	1223	73.7125	13.8467	12.1392	15.5437	OK
CUFF.22179.2	-	-	CUFF.22179	-	-	chr6:83069038-83075518	3216	22.5268	4.23161	3.60705	4.85655	OK
CUFF.22179.3	-	-	CUFF.22179	-	-	chr6:83069038-83075518	3219	96.7844	18.1807	16.9929	19.3952	OK
CUFF.22180.1	-	-	CUFF.22180	-	-	chr6:83255700-83267574	2043	38.3752	7.1224	6.34384	7.92018	OK
CUFF.22182.1	-	-	CUFF.22182	-	-	chr6:83087065-83102073	2114	47.412	8.81369	7.72148	9.90645	OK
CUFF.22182.2	-	-	CUFF.22182	-	-	chr6:83087835-83102073	1848	226.838	42.1682	39.7519	44.6484	OK
CUFF.22183.1	-	-	CUFF.22183	-	-	chr6:83276049-83293654	4256	72.3297	13.2189	12.1197	13.8919	OK
